729ef0190e7ccc9fc7a69204b066de5eac82e183,2014-01-08 17:43:45,15832,6676
634ed4a341e2cb5cc21741672bbe12c4e35736a4,2013-12-22 01:36:52,15829,6676
e84f71cd378767b7731a3cbaf03a6d46c497ffd6,2013-12-05 21:37:32,15817,6676
1c47a0e1a081cceaf7b15e4c1fdd6fb89c666b7c,2013-12-02 13:42:25,15720,6676
01f56c515b1197d2c238546e8f5c4436c500824d,2013-11-26 08:15:29,15692,6676
864d3a3b2f40f5242885311d36d1be2a53c8c0e2,2013-11-25 17:56:31,15690,6676
747cbc14420e5f73b74072ddabf39adccda3db7d,2013-11-07 12:46:54,15690,6676
1d079c08797b32267c5328a3e3e44f0d966e9a29,2013-10-25 16:31:59,15674,6676
3df4b5b28f19d7509add7874226ef876a90462b3,2013-10-23 11:39:15,15674,6676
d3991ee672bbacba2545a602862721fc9bb9615e,2013-10-06 23:29:29,15641,6650
01b7509e617a8537c0326d95536e7addd5ad14f5,2013-10-04 10:25:06,15616,6631
58d21ddc15d6891d47d17467272203fbafe7075b,2013-09-29 22:09:00,15613,6631
80c1fee406e73d50e1facfae82f7ea6aefe3292b,2013-09-29 22:04:39,15611,6631
a595c1ceaf9fc371d3c26c346abf55abbf49b14e,2013-09-29 22:04:11,15611,6631
cc9c4406140761b8c336fb046b98d7096a4b434d,2013-09-29 21:50:06,15598,6631
7c2384cb94533feb64783df197c580178d18cf7d,2013-09-28 00:51:22,15565,6608
5b1dd157494f578931cdcf48ecfcde97836ff31b,2013-09-28 00:34:49,15565,6608
7ecd70a90b8625d69c40bae09b5e792512117f60,2013-09-10 17:07:26,15543,6591
6d85ae8e8eb8967007d07f2b58408bceaf7baf6d,2013-09-08 23:52:36,15542,6591
f405877a1600ad4711b568f482afe29afa24f074,2013-09-08 23:29:43,15550,6591
d22c6f9d66658a6525a7561dc8cdd50d8cb21ec2,2013-09-08 23:28:35,15550,6591
c87f0495c00e03b4072c657549d1612707cec3a8,2013-09-07 16:05:39,15548,6591
15fbf449481363cbaa88c5812244d0f1939d8888,2013-09-07 14:52:23,15548,6591
48e475c9f6ea23cdd4d3445eeee9350c563893c0,2013-09-04 01:50:30,15529,6591
2c5ab193742c46d253881d4e7b225545c7017a11,2013-09-04 01:43:08,15528,6591
9d50c31d2c4ebd132c562652054a55d7ddcf8099,2013-09-04 01:42:42,15528,6591
b8b03c88e4c47f1508d8545359381e627a65ce46,2013-09-01 21:25:20,15520,6591
f64f672b20f1274b2dbff362e4a54892e8bf0818,2013-08-29 08:14:16,15502,6591
1f7bd9fd4776408bbd7ee07dba3f40721c467865,2013-08-28 21:38:16,15511,6591
2a7c3eb2e6c0e295fe0a5324b0f6fb9b01cc9a16,2013-08-28 21:04:14,15507,6591
20e376c214f19e14e767fe6bc469a79077060e42,2013-08-28 21:02:28,15500,6591
2eafac3ff6d6965772ca0286fb56fe9bb7ff3063,2013-08-28 20:32:48,15491,6591
9bd85b70232a715da3c9ea0d1b962492054fa603,2013-08-28 20:28:50,15491,6591
eb9dcce30bbcfcccf4641783549df51e37a08f29,2013-08-28 20:22:18,15493,6591
23044b3758a5c3c5e943ce8edf3e1318970aaf36,2013-08-26 13:09:17,15473,6591
107ce78b12c962bf41fc2172089b55fc9bc6b71b,2013-08-23 22:23:03,15463,6591
5f81b8f0c129a7cf52da2759fce88974528badaa,2013-08-23 22:12:32,15463,6591
83d75e704be5b7290f5af7bd10aac795f5675760,2013-08-23 22:12:16,15463,6591
c31504220d7b80632453c19565102459a2c47703,2013-08-22 18:19:11,15428,6569
f8501cf7f45d1fa6c700821fcad5fed4f5c78ba7,2013-08-22 18:14:38,15428,6569
81ef5a1dd26c416d23f4db385a7ca6ad31e7954c,2013-08-22 18:07:34,15428,6569
29ec793386c19464c702b96dcf4aae1ea1cf7a2a,2013-08-22 18:07:13,15428,6569
187457df13b69b6888b8fe20b964f5234a73beb4,2013-08-22 17:52:42,15418,6569
2eea214a42a6b1fa3eee18b662732208a0e9ece2,2013-08-22 17:45:34,15418,6569
639c2290b77a4ad330638d64f88db4f06a769d71,2013-08-22 17:27:41,15418,6569
3d64b16227b142afb61e43ff870da9415441736a,2013-08-22 12:07:03,15418,6569
7bd22a510310851f3231820dbae85fb800c46070,2013-08-21 18:30:47,15416,6569
e93c5f8265a7c674179accf7db41783c83699500,2013-08-20 22:34:41,15416,6569
77be4520dc652311f3afc64db81959355bdd6216,2013-08-20 22:32:58,15416,6569
cf76bcb2aa208aa468cbbdb067ec05bb97cc6ddf,2013-08-20 22:31:33,15416,6569
4ed5f278f8678f25ac5f5f160a03ad8e457bff9a,2013-08-20 21:57:42,15408,6569
46ae1e759c2805c2c11e3c99caa8886cdb36bd91,2013-08-20 08:26:01,15408,6569
e0c1308c2a86787d7d508e4788a042794488fb66,2013-08-20 00:04:26,15406,6569
430dc04b095509870c9b7c0e93a2b3761905e8ef,2013-08-19 23:53:10,15406,6569
39209f3bda36f0f351cbf2f0c2c4fedc5205a48a,2013-08-19 23:51:01,15405,6569
0eaa43c05dd54808f9b969f618cc5581fb6391f7,2013-08-19 23:50:21,15404,6569
c6a370309d63eb281270eb3f4c9f66c8bd412dab,2013-08-19 18:38:30,15403,6569
13e25148305267b270c4c89fd0e6f8c4db460b22,2013-08-19 18:26:44,15408,6569
c327dcb2554774795b87f9b164513dc121079748,2013-08-19 18:22:44,15408,6569
1b505cc0e632f49c82b4c227b8b86d4e419c5441,2013-08-19 18:20:29,15403,6569
dd23feb5ea6b8c773a6488debd014e10ae549f90,2013-08-19 08:01:20,15398,6569
eca956cf80308144f35c8aa43c24b881ecd4fe8e,2013-08-19 07:39:17,15402,6569
587cc5acddc506b84dde92e903453920ec9fc8be,2013-08-19 00:55:17,15401,6569
b5e9a4c1912c7865a7f715c1c563547d9b63a365,2013-08-19 00:53:22,15401,6569
3ced03ca7f1384ecbc6b28f3c3df0b2d1b8091ca,2013-08-19 00:18:37,15378,6569
9fa08fee99ed1e0e7bf60d17a426ff43313611b3,2013-08-19 00:16:19,15380,6569
12baabcc890cf5b3b0456e398854cfbe5f348db5,2013-08-18 18:45:55,15239,6569
13839e93848558bc2105ac134b5914e732b9db9a,2013-08-18 17:37:20,15229,6569
d42a564de879d9bad19b8ad4ba93590f20645268,2013-08-18 12:16:35,15225,6569
71d083a55252d6fa9c69ebd5e905c265e731480b,2013-08-18 12:15:12,15223,6569
cf802c368db64cf540f27f0646be0ed2cc74144d,2013-08-18 12:14:49,15223,6569
72e6e61970b9186e198716d8b4e8866ea8487c53,2013-08-17 21:39:59,15224,6569
4402b80ec91cff681a19f73ee34d48a8c666b931,2013-08-17 21:37:03,15218,6569
3f0dbef7eaed438758ca7b24c5d257907dafc688,2013-08-17 13:01:01,15071,6461
1ee8abf098de702233194df52708441255df69b9,2013-08-17 12:49:04,15064,6461
55eb1e229052828df873bfb20457802f9bfe10dc,2013-08-17 12:17:49,15062,6459
906990d9b53ea77288af58c7f8cff414a59bb465,2013-08-17 10:50:39,15060,6459
518f3d2a8f9278a5b309669e6fe6d0b7ec7f792e,2013-08-17 10:39:51,15049,6459
6ba6ea008423693671500382c269bd8fe7561f0f,2013-08-17 10:09:58,14822,6302
01c499d73fdbfb9defff9e3d0e8e317aabcdf419,2013-08-16 08:44:58,14817,6302
463b258409409dddd82ffcbc1e8dcbe553459537,2013-08-15 21:43:55,14789,6303
49d4c96ddfcadcda1a4509ba68e7e62521736ee3,2013-08-15 21:42:41,14789,6303
adcc368238f970e5b1cb8766d7086a4741c6e27c,2013-08-15 08:05:44,14746,6278
d2aeed7a0cdbd557ae05c2f19a80032f57dcafc4,2013-08-14 23:55:33,14743,6278
098753520fe84e388b3a71dfdd4d070c1b570f04,2013-08-12 20:25:34,14737,6278
f124fd4c23644abb11cf4857e47fd6ae485c5b29,2013-08-11 23:33:01,14702,6278
99ca255aad6c7b86c1760639919026e460d4914e,2013-08-11 23:11:03,14686,6278
d08efcfe3c9bdcfd9b20b7d7d22b2e08e9a0044c,2013-08-11 19:57:35,14592,6278
337c0f2d0adc4a04a8c282f8fa2eef85b48616a4,2013-08-11 19:53:28,14591,6277
1acf4a53d39a70ca4f8b0e470e94bb6ce36eaf28,2013-08-11 19:52:42,14575,6277
a2b0fb7d829896a5f3944f02143cb4a793b3f234,2013-08-11 18:09:23,14570,6277
088c488e2d84a31dfbea1ca5c1df1d70461e6b37,2013-08-11 17:44:53,14568,6277
64ef934a3c4882dc21395ed6e83c886d4a216bf0,2013-08-11 17:43:29,14568,6277
39b690e96ac86c032b6e9fe75ff76d1b9f411950,2013-08-11 17:32:26,14566,6275
08fc86698da246591332b315ab4ca021e2f2dd40,2013-08-11 17:30:33,14561,6270
7bacf8c425af990936e15dba6d38968d095b078b,2013-08-11 17:12:18,14555,6270
896672c4f43daf7982dc38ba429720fb287bdc83,2013-08-11 17:08:22,14551,6270
cacef7b316e95c664f7bdcc993493602c2a5fc8e,2013-08-11 14:18:00,14542,6270
2b8e0fdf06e2fc808b33e60fd3587c67f6a2538d,2013-08-11 13:48:57,14543,6270
abe4264a13ecc32fd3c63f6e11bebe0a9236dd26,2013-08-11 13:44:58,14543,6270
367c3c3e95c6574bcea6a8ad09be5ffc9fff3216,2013-08-10 22:36:48,14527,6270
41a3903ac91c3066d73d2fe35b5a7df00757726e,2013-08-10 22:31:39,14527,6270
fce93e16aea8c8558b5a223c63d1111c92c99b20,2013-08-10 20:43:04,14527,6270
9c49b097c853539d89bd11adfec83d4a7d965b45,2013-08-10 15:07:53,14503,6270
524e83fca43bc2c83c4b0127ed681d85b0a9cdbe,2013-08-10 15:07:44,14503,6270
f5999e84a21fc9950880e48570db7f2f09c19305,2013-08-10 14:45:24,14498,6270
ee2640bc4380a2b4c141aca2518fa5c6d9b43439,2013-08-10 14:43:54,14497,6269
2b93aa000cb9bdc2b5f3ddd102340213d160326c,2013-08-08 19:01:30,14420,6244
9c4b30b65c14fe21e6e136d581ddbda95f2d7c72,2013-08-08 13:17:49,14420,6244
160dc5c470ce034abb33d41d13af905033b56121,2013-08-08 13:07:10,14420,6244
bbe2896de2339f64144bc5c163e2f327b3a2473e,2013-08-08 13:05:44,14420,6244
9cee8b7b785e0fea884772536fa526bf03f8c75f,2013-08-07 23:36:32,14407,6244
a34c8dc502671554ebe072f007310d50ac53e80f,2013-08-07 13:02:50,14402,6244
9cc4860050e824fe9ad34901c6537c6195c5fd63,2013-08-07 07:57:44,14392,6238
58921f74227358c63c6cbe3d2cde537bbae64b85,2013-08-07 07:56:40,14392,6238
a97375552f24e26603f2c310595e5a958855ffa0,2013-08-06 23:08:04,14343,6189
2b334774ce82b00848c0a398ee5d055e00aac7ae,2013-08-06 00:22:54,14348,6189
b083422321f3375581a42d56b733de4f69cbaf8f,2013-08-05 22:43:22,14340,6189
b282d02a7702f036f8ee6d94d4498541865924b8,2013-08-05 21:59:01,14340,6189
fd58a5fe0643bcd2b8b3cbb5dbd30d8f80e6a0b4,2013-08-05 13:25:26,14332,6186
15957bc9ac464558da2ae8912fc917bba59f2f24,2013-08-04 19:41:42,14331,6186
ee31e93f98ac039c927a8239a0aa25e843253317,2013-08-04 00:23:27,14134,5982
88c10451801f92e637978e454e9448fb063a557c,2013-08-03 16:30:19,14134,5982
2c06feb6a128b3c42b04dec1db0a59a63a2b67af,2013-08-03 16:29:13,14134,5982
3995ec0ff7b7ae4aa6e89310129fd0bdc932a4e4,2013-08-03 14:02:38,14011,5982
d2144905dbc0f49a04d801e553a379e3775d6380,2013-08-03 13:38:21,14006,5977
aa2e68d1ad876c6db85a4c13f5137593b99f88e2,2013-08-03 12:00:23,14006,5977
85b2ec93c8e85de774cfbac6075de08ea173c0fa,2013-08-03 11:50:48,14006,5977
24cabf19af409435301dc3030db2458c6ec94d5e,2013-08-02 22:09:31,14004,5977
73c2e885e9ce0f99de22126e6decf3aa92130c72,2013-08-01 22:30:40,13942,5977
2e615e7570632e4a049a98ddaf329def5f5cfa53,2013-08-01 22:15:11,13942,5977
0ab2ce9cf6f24bde13dd2d4c5ec7acf4f83b223b,2013-07-31 20:54:52,13887,5977
9f99d5d42a38af7b1bb444503224b355f85c4278,2013-07-30 21:57:55,13886,5977
9576b8a8e9eca217654a353ed56a1c0ae6d490e1,2013-07-30 08:04:17,13886,5977
59c5caa395272924e36eacdc8144c81d4d96af11,2013-07-30 07:49:33,13887,5977
e4a35594ba759393c137be062c47259d4fc0bea2,2013-07-30 07:37:56,13881,5977
5f44d1f2cfb295609f83ac9273ae4d103089c1a6,2013-07-30 07:36:30,13880,5977
489c6f67303bcebed1f4bf91f193a3603988b455,2013-07-30 07:36:06,13880,5977
d62f5142cc9322aa13db5cfe57b4e335da0deb33,2013-07-30 07:30:17,13873,5977
7bd19e39a7fcb7a79710885a0ead2322a33048fb,2013-07-29 23:18:05,13871,5977
5037aed3aed500c7421b823e22e9a63536e328f0,2013-07-29 23:17:48,13871,5977
56720192032706cb135d509a534042b3ec698d4e,2013-07-29 23:15:33,13867,5977
62672bc4c8fe7875e14aedf80019680f63d1669a,2013-07-29 22:58:31,13865,5977
705d62be1807349472c7b0dc82d2e63b5e21325c,2013-07-29 22:47:25,13865,5977
d237522e8cfaf925f7886d1d25a42e12be670abc,2013-07-29 22:41:55,13846,5977
44308fa02649b74fb56c9cdf6d76d6674c6021d2,2013-07-29 22:16:16,13787,5920
aae19206a0a9c95656fe1ad048f1a64206fda266,2013-07-29 22:06:31,13787,5920
212c4c3a71cb4f4806d27eef50f9243e61433421,2013-07-29 21:00:37,13786,5920
e1a443177e2fff6be5ce1755bebec76bf19b1a5e,2013-07-29 20:57:35,13762,5920
1210ea821ad27b2f269ef278bf38f18e7b4f7571,2013-07-29 20:44:04,13742,5920
83f00d720e81ae601d4775e9c83e4434bde8bac8,2013-07-29 08:25:12,13722,5905
ee76fe584efdf9dab2979ebcf022b63f8d9363a0,2013-07-29 08:05:53,13728,5905
063453b7447a06f483247cbc3334646ed561149f,2013-07-28 23:43:20,13707,5905
3a0cb8b35c35e14483be290263215383a99b99f6,2013-07-28 16:17:42,13706,5905
f0ed7f22db618576a5557071e138cd38418ec59a,2013-07-28 16:14:24,13705,5905
ac91f07d226b505c7c22f795eb9964709c1f3096,2013-07-28 15:43:34,13698,5905
d5a7a691a22ecb0f2fff64ef85a510679dd627a5,2013-07-28 13:00:07,13697,5905
229b23b350f2ad4db81965de48d2633b28f74b3a,2013-07-28 12:58:54,13697,5905
18ee9518ecb1f59fc8d414992fa49bda603e9eff,2013-07-28 12:56:17,13688,5905
43e0328722bf37230751a1f4621692bc6d155217,2013-07-28 12:55:41,13688,5905
12cf93ddd86a8db3f0371668ec50f5461a5bcf99,2013-07-28 09:55:43,13693,5905
45a5ac28f2a6ac4a55c7c0452a28f737ce6109d5,2013-07-28 02:18:45,13669,5905
635eec013ccd38e1488f48c6c3de8e64db13f4d5,2013-07-28 02:14:44,13669,5905
679b9217e0f80260c7f192c38c7865c53e8320fb,2013-07-28 02:08:56,13669,5905
39f3571383d5357e6ee5610d564f63ab92902c53,2013-07-28 02:05:16,13669,5905
571b34c99032ac1cbbfd3b3c45202e3b1bcbc137,2013-07-28 01:36:24,13666,5905
38fb72ece9905998f776be396a935be4de3f76bd,2013-07-27 18:23:23,13622,5905
fcbefa218be9b1b43e6437ffaaaa433db4bcea54,2013-07-27 15:05:53,13622,5905
c06b9d696e6778675f2fde86445184124802652f,2013-07-27 14:21:14,13622,5905
68c5e996d697a87497d393d6db2d0e78bf494388,2013-07-26 07:21:53,13579,5905
e55e08339a9e4358778e2eebc84b5ba23c969139,2013-07-25 21:00:17,13578,5905
ec86260eb53080b22b7035367cf099252b7308b7,2013-07-24 08:12:27,13557,5905
adee5cec2bfdec2c8b494b9bc05871def5ce58a3,2013-07-24 08:12:20,13512,5860
854596fb043b1d19d2d47400cc86b7706b4705f1,2013-07-23 07:58:08,13500,5860
cf6b8f752bb12aa53c09f23ef41957966188b67d,2013-07-23 01:34:08,13500,5860
702f36be0dfbd27da4f7f670c0b4410214c580c3,2013-07-23 01:20:42,13500,5860
c738bc1e965fc7d16bbc9ae76708e5d29a2fbad2,2013-07-23 00:02:04,13500,5860
6c1c13ed11dfb72c1eef781cb8447ef12c42180b,2013-07-22 23:52:51,13493,5860
d1b39cce2bf434f9bba2d8ddefddf6999a4d9ab6,2013-07-22 23:21:18,13493,5860
5e67622374e0886645a7a44ccd0e326027253b53,2013-07-22 23:19:54,13493,5860
90e95bbd7649d6351a1308c56f19a1b24f50edd5,2013-07-22 23:12:10,13489,5860
6deaacadea36cc489e96213cd01ab9865f2eaf15,2013-07-22 23:11:50,13489,5860
2ae4003f7ddfcd7a9d09b47b8f423918717f2015,2013-07-22 23:06:39,13489,5860
dd951d535056de2c4192ac246dbba918072e18c4,2013-07-22 22:47:38,13463,5860
c86d0230bac7429487eefe0a2c3f0c85b6ac626f,2013-07-22 22:41:43,13463,5860
79345691b89d06a722998f8368b44d462428ef8d,2013-07-22 22:40:09,13468,5860
2763cf37f78289c56bd56261a2ab110153d2c79e,2013-07-22 21:52:38,13294,5860
66cfe050e086fe5197b4c3ec3a150cf49911835a,2013-07-22 21:52:06,13290,5860
e6b1595cde08d2239cbbb777e439fd10166d6ed4,2013-07-22 13:00:55,13298,5860
3b376a3d3d02058ca76cebd9ceb8d05a4984e901,2013-07-22 12:57:39,13298,5860
5ed04d97ddf9976b55e520d78e074c95f938c02d,2013-07-22 12:55:44,13286,5852
1e724af838deca3636fd5ba8cc0efa06c010e693,2013-07-22 07:39:03,13285,5852
aec00821e50e77bb9c3f680eb85c9c980444672e,2013-07-21 22:38:13,13268,5848
bf1542c35b5a04ebd1f30e9d8c49595a2432bb08,2013-07-21 22:34:54,13268,5848
5a6d27cc19de38b33723a6c1bc8d6c3a337f4f1f,2013-07-21 22:18:57,13268,5848
2d83abbb85349a07531ff4893c8fa8caeb84bb56,2013-07-21 22:14:19,13268,5848
a9afa42f5264b6136117c47f3c66534083cc4e2b,2013-07-21 18:42:16,13262,5848
a37f1c5dcbc36ce84b8e3f7615fa9e55f0561145,2013-07-21 15:36:27,13262,5848
ecac2bd084c77500a96a5303fd229aaa3aa48aea,2013-07-21 15:35:29,13262,5848
01aec3760c79300dedde2c9a1d3f48073c0f9987,2013-07-21 15:35:12,13267,5848
33cac4832fcba0667d72d487bb84bc10d4c61827,2013-07-21 15:33:54,13255,5836
41b246903f9fafb25c2ec29e277b902e6e5d9db1,2013-07-21 15:33:25,13285,5836
4148e0c7a9aab70a1653760955c1dfc502045201,2013-07-21 14:00:27,13265,5836
729bdd9c6849fc584aca4dff30f7a051b702a570,2013-07-21 13:51:22,13265,5836
1f2d8d63404f9af3787fc276230b50fe853a58b7,2013-07-21 13:41:09,13264,5836
de3cf327d4ffe520bb42540a103aa02699707600,2013-07-21 13:25:42,13259,5836
fa3da880eacda641195278e35a28cf78f5eb5e9f,2013-07-21 11:35:28,13259,5836
5dea57ddd54e68798a709d74e6bd5762bf278337,2013-07-21 11:29:47,13258,5836
caa59cbb6255dd02be855799773c410c343a6c82,2013-07-21 11:17:04,13256,5836
51e32f72dee653e0ae524483c706130341bd302b,2013-07-21 11:06:58,13256,5836
048bc53bd00c2e0a1e3c1d2e575591b4ae53f2b2,2013-07-21 11:04:18,13256,5836
2c79181c05f3235535e30a2d8e816e6fb2133add,2013-07-20 22:27:00,13159,5836
5b37ec0de5bb0cb768187b35d6e17fba1e63e8be,2013-07-20 22:19:34,13153,5836
c49e7e181b37ad660faba373fbf867ca619eefb0,2013-07-20 22:13:18,13153,5836
b0dbbc51df6c2187ff36bd77d85113a224cd4220,2013-07-20 22:13:05,13153,5836
91779a67fb4f2e1a04e12255e8965874fca7d2c9,2013-07-20 21:08:30,13153,5836
1fe6cde9349e93c85dc2fd40a8c4e6093306510e,2013-07-20 21:07:54,13177,5836
3b8d00095e2504f50e44fdf8f030e736eb099e15,2013-07-20 21:07:23,13177,5836
3fdf639bb47763c68ae4f7c2c82b04f8e3f0f95c,2013-07-20 20:30:44,13175,5836
4061ef65e43a517c9e14d31f387c21360d4bf637,2013-07-20 19:45:25,13175,5836
0cf8af00b345bcbec993921ed32db8a1256aeea4,2013-07-20 19:37:05,13169,5836
62c616f197854df8952116bce303566e4abadaa7,2013-07-20 18:52:38,13514,6099
fcfeda9f39a7c1f4ebd196a5b646b39d98c8dada,2013-07-20 18:52:03,13514,6099
dd965e03c5182864821ad168391657b2263efe28,2013-07-19 12:49:21,13504,6099
3e3f5faaccb22125443581ae4df883b66d652fc3,2013-07-19 12:45:49,13504,6099
7e41cd0d3262614f2838bfc10d250e49727c7b80,2013-07-18 18:43:21,13503,6099
e1d77e12b97a6ca025c18b1d7ddf617636c39ed6,2013-07-18 18:28:52,13502,6099
8e51d1eaf3452b9b803e37272c5d7ba2883a882d,2013-07-18 17:34:04,13504,6099
823b287edafc35d00c080ab1664d6bd90eebb492,2013-07-18 17:32:45,13473,6099
a2c195e844673e406dc67e82ce879ca04ac6f910,2013-07-18 17:30:09,13452,6099
6e037a4d4630ec747c1cba839919559e0a827ec4,2013-07-18 07:40:04,13447,6099
14597f74f49158300b7959514e9239a4997b6e26,2013-07-18 07:21:54,13438,6090
fabf2479ec57d6a0263732c22c103720beca9351,2013-07-18 07:21:28,13438,6090
499d9da75f2dc5345214f04d5be3084fb0991109,2013-07-18 00:10:29,13432,6090
e7667ba34b97350c2074eaab1e60281d8d06b069,2013-07-17 18:08:41,13428,6087
7f18cbf7d5633387ebb6e7198ac1788ffe1b78be,2013-07-02 19:25:36,9390,4410
e7741b3d1f27aa5949d566bf7d112dc7a998f188,2013-07-02 19:24:08,9390,4410
9d26cd787a03ee683730499247e4f599fb34061e,2013-07-02 19:18:12,9390,4410
23096561695ec4a6e9ecdf5dda7471c6d4a1a6a1,2013-06-23 13:21:38,9376,4410
22ea322fc55e9f293475471642cdab40d2a49814,2013-06-23 12:56:06,9368,4410
ee0b620d33ef75c9bb49955b7d0b7f9903749af5,2013-06-03 10:36:54,9364,4406
92a272381574f53addcbb0eba68a89e39dfc636d,2013-05-30 21:26:08,9364,4406
61208817df958a2111cabcf9622a7352a97f99f6,2013-05-29 16:32:03,9364,4406
bb58b5cbedb1cd8a6cade26a8cf3008d3fe7f969,2013-05-29 16:22:23,9360,4406
eed8025ae2149e1d0e2de37953beff57a8c76455,2013-05-29 16:20:05,9173,4231
26feee1ed54aa2073bce230b827b9c0ea9fb9302,2013-05-27 17:39:22,9029,4139
607e16025df8081b5346fdb7c1616f68fa1bb788,2013-05-24 00:13:23,9024,4139
71eafe436a4e0e65a09485e06c45a89c80bccff5,2013-05-13 21:06:17,8972,4103
66a531290828c42defff58177397b05547339254,2013-05-13 15:46:03,8972,4103
